4993.tif,0.202222719789,0.797777235508
4994.tif,0.153123393655,0.846876680851
4995.tif,0.950957894325,0.0490421354771
4996.tif,0.646806418896,0.353193551302
4997.tif,0.579445421696,0.420554608107
4998.tif,0.478620171547,0.521379888058
4999.tif,0.963385820389,0.0366141349077
5000.tif,0.279572486877,0.720427572727
5001.tif,0.797489821911,0.202510178089
5002.tif,0.0836608111858,0.916339218616
5003.tif,0.754364907742,0.24563510716
5004.tif,0.25522211194,0.744777858257
5005.tif,0.828247785568,0.171752244234
5006.tif,0.190252423286,0.809747636318
5007.tif,0.730288088322,0.269711971283
5008.tif,0.7809715271,0.219028502703
5009.tif,0.634653508663,0.365346521139
5010.tif,0.792391777039,0.207608178258
5011.tif,0.117027848959,0.882972121239
5012.tif,0.560333311558,0.439666628838
5013.tif,0.665536284447,0.334463715553
5014.tif,0.72553306818,0.274466991425
5015.tif,0.880953907967,0.119046084583
5016.tif,0.895442008972,0.104558043182
5017.tif,0.742047786713,0.25795224309
5018.tif,0.677434623241,0.322565406561
5019.tif,0.968607544899,0.0313925109804
5020.tif,0.257011175156,0.74298876524
5021.tif,0.892204463482,0.107795506716
5022.tif,0.552901387215,0.447098612785
5023.tif,0.664461731911,0.335538268089
5024.tif,0.470626711845,0.529373288155
5025.tif,0.913434922695,0.0865651145577
5026.tif,0.606728553772,0.39327147603
5027.tif,0.797321438789,0.202678576112
5028.tif,0.961862504482,0.0381374247372
5029.tif,0.992454230785,0.00754583068192
5030.tif,0.976894199848,0.0231057945639
5031.tif,0.251624196768,0.748375833035
5032.tif,0.960946202278,0.0390537269413
5033.tif,0.590307116508,0.409692853689
5034.tif,0.653671860695,0.346328169107
5035.tif,0.147062912583,0.852937102318
5036.tif,0.609204292297,0.3907956779
5037.tif,0.634337663651,0.365662306547
5038.tif,0.769816994667,0.230182990432
5039.tif,0.832035124302,0.167964860797
5040.tif,0.878815174103,0.121184878051
5041.tif,0.988856852055,0.0111431404948
5042.tif,0.612734258175,0.387265741825
5043.tif,0.242845341563,0.757154643536
5044.tif,0.672819852829,0.327180147171
5045.tif,0.0770864263177,0.922913610935
5046.tif,0.894641339779,0.105358622968
5047.tif,0.730036377907,0.269963622093
5048.tif,0.950161039829,0.0498389229178
5049.tif,0.215176254511,0.784823715687
5050.tif,0.199425190687,0.800574839115
5051.tif,0.0919465050101,0.908053457737
5052.tif,0.720496714115,0.27950322628
5053.tif,0.943795144558,0.0562047883868
5054.tif,0.418891847134,0.581108152866
5055.tif,0.970069348812,0.0299306456
5056.tif,0.768657267094,0.231342718005
5057.tif,0.443778812885,0.556221187115
5058.tif,0.577811658382,0.422188341618
5059.tif,0.972716510296,0.0272834580392
5060.tif,0.739592671394,0.260407298803
5061.tif,0.183990865946,0.816009104252
5062.tif,0.971939980984,0.0280600301921
5063.tif,0.497768938541,0.502231061459
5064.tif,0.319189876318,0.68081009388
5065.tif,0.868817269802,0.131182730198
5066.tif,0.859272122383,0.140727877617
5067.tif,0.569182813168,0.430817216635
5068.tif,0.496311575174,0.503688454628
5069.tif,0.835778951645,0.164221093059
5070.tif,0.408726274967,0.591273784637
5071.tif,0.670101165771,0.329898774624
5072.tif,0.826261222363,0.173738792539
5073.tif,0.881723284721,0.118276685476
5074.tif,0.477138966322,0.522861003876
5075.tif,0.930327832699,0.0696721151471
5076.tif,0.931390345097,0.0686097145081
5077.tif,0.526996314526,0.473003685474
5078.tif,0.778543114662,0.221456885338
5079.tif,0.949358522892,0.0506414324045
5080.tif,0.412648051977,0.587351977825
5081.tif,0.410231471062,0.589768528938
5082.tif,0.516777694225,0.483222335577
5083.tif,0.474012762308,0.52598720789
5084.tif,0.788789689541,0.211210355163
5085.tif,0.926995337009,0.0730046927929
5086.tif,0.372505247593,0.627494752407
5087.tif,0.530670523643,0.469329535961
5088.tif,0.883260548115,0.116739422083
5089.tif,0.505602121353,0.494397819042
5090.tif,0.956408143044,0.0435918085277
5091.tif,0.93777012825,0.0622298642993
5092.tif,0.416318804026,0.583681225777
5093.tif,0.350312620401,0.649687290192
5094.tif,0.799502015114,0.200497940183
5095.tif,0.848078966141,0.151920974255
5096.tif,0.916869342327,0.0831306651235
5097.tif,0.807902932167,0.192097067833
5098.tif,0.765657186508,0.234342873096
5099.tif,0.755268871784,0.244731158018
5100.tif,0.380271881819,0.619728088379
5101.tif,0.730005204678,0.269994795322
5102.tif,0.522634506226,0.47736543417
5103.tif,0.470674365759,0.529325664043
5104.tif,0.85506093502,0.144939050078
5105.tif,0.848526358604,0.151473656297
5106.tif,0.907343626022,0.0926562920213
5107.tif,0.541576504707,0.458423495293
5108.tif,0.135259926319,0.864740073681
5109.tif,0.96370524168,0.0362947508693
5110.tif,0.553929507732,0.446070402861
5111.tif,0.867349147797,0.132650852203
5112.tif,0.550036072731,0.449963897467
5113.tif,0.183960780501,0.816039204597
5114.tif,0.367463767529,0.632536232471
5115.tif,0.337151527405,0.662848412991
5116.tif,0.70741802454,0.292582035065
5117.tif,0.521088480949,0.478911519051
5118.tif,0.917739093304,0.0822608917952
5119.tif,0.235721230507,0.764278709888
5120.tif,0.27365013957,0.726349830627
5121.tif,0.153049960732,0.846949994564
5122.tif,0.793009638786,0.206990346313
5123.tif,0.877776682377,0.122223377228
5124.tif,0.672919869423,0.327080190182
5125.tif,0.623489618301,0.376510381699
5126.tif,0.654559493065,0.345440506935
5127.tif,0.258919239044,0.741080760956
5128.tif,0.945098876953,0.0549010671675
5129.tif,0.54989272356,0.450107246637
5130.tif,0.754588425159,0.245411530137
5131.tif,0.950667262077,0.0493327751756
5132.tif,0.82523971796,0.17476028204
5133.tif,0.315859436989,0.684140563011
5134.tif,0.8747382164,0.125261798501
5135.tif,0.520485639572,0.479514360428
5136.tif,0.866396784782,0.13360324502
5137.tif,0.370296120644,0.629703879356
5138.tif,0.715481877327,0.284518092871
5139.tif,0.946731388569,0.0532686747611
5140.tif,0.805979132652,0.194020882249
5141.tif,0.820870101452,0.179129913449
5142.tif,0.164040833712,0.835959196091
5143.tif,0.278630435467,0.721369624138
5144.tif,0.659052670002,0.340947329998
5145.tif,0.335379809141,0.664620161057
5146.tif,0.679341375828,0.32065859437
5147.tif,0.745250403881,0.254749566317
5148.tif,0.279914915562,0.720085084438
5149.tif,0.856020927429,0.143979072571
5150.tif,0.945741295815,0.0542586930096
5151.tif,0.743902385235,0.256097614765
5152.tif,0.764447331429,0.235552668571
5153.tif,0.94900226593,0.0509977191687
5154.tif,0.456972569227,0.54302740097
5155.tif,0.360313594341,0.639686405659
5156.tif,0.931306064129,0.0686939805746
5157.tif,0.234692797065,0.765307188034
5158.tif,0.786128640175,0.213871374726
5159.tif,0.302753508091,0.697246491909
5160.tif,0.683320045471,0.316679954529
5161.tif,0.893350243568,0.10664974153
5162.tif,0.376236051321,0.623763918877
5163.tif,0.940330445766,0.05966957286
5164.tif,0.562223613262,0.437776356936
5165.tif,0.384097009897,0.615903019905
5166.tif,0.837731957436,0.162268012762
5167.tif,0.566384017467,0.433615982533
5168.tif,0.439536571503,0.560463428497
5169.tif,0.337046951056,0.662953078747
5170.tif,0.65728777647,0.342712193727
5171.tif,0.602458953857,0.397541046143
5172.tif,0.820580005646,0.179419964552
5173.tif,0.905763208866,0.094236806035
5174.tif,0.680899262428,0.319100797176
5175.tif,0.76002395153,0.23997604847
5176.tif,0.271006494761,0.728993535042
5177.tif,0.891936063766,0.108063921332
5178.tif,0.8146007061,0.185399353504
5179.tif,0.390985488892,0.609014451504
5180.tif,0.93753272295,0.0624672584236
5181.tif,0.928870379925,0.0711296349764
5182.tif,0.946981787682,0.0530181676149
5183.tif,0.461542218924,0.538457691669
5184.tif,0.357310980558,0.642688989639
5185.tif,0.751832187176,0.24816788733
5186.tif,0.699642002583,0.30035802722
5187.tif,0.870972394943,0.129027530551
5188.tif,0.681255698204,0.318744271994
5189.tif,0.830796599388,0.169203445315
5190.tif,0.268842786551,0.731157243252
5191.tif,0.841048002243,0.158951938152
5192.tif,0.891895234585,0.108104787767
5193.tif,0.487775176764,0.512224793434
5194.tif,0.85951179266,0.140488222241
5195.tif,0.945899009705,0.0541009940207
5196.tif,0.255763560534,0.744236409664
5197.tif,0.401732206345,0.598267793655
5198.tif,0.817374050617,0.182625904679
5199.tif,0.869070589542,0.13092944026
5200.tif,0.94162517786,0.0583748444915
5201.tif,0.809911072254,0.190088942647
5202.tif,0.930700063705,0.0692999958992
5203.tif,0.422082513571,0.577917456627
5204.tif,0.757055521011,0.242944478989
5205.tif,0.69738137722,0.30261862278
5206.tif,0.3852006495,0.614799261093
5207.tif,0.610905826092,0.389094203711
5208.tif,0.464410513639,0.535589516163
5209.tif,0.268202960491,0.731796979904
5210.tif,0.572056889534,0.427943140268
5211.tif,0.481186360121,0.518813669682
5212.tif,0.789440989494,0.210558950901
5213.tif,0.635612726212,0.364387273788
5214.tif,0.805129468441,0.194870471954
5215.tif,0.80556756258,0.194432392716
5216.tif,0.666431188583,0.333568811417
5217.tif,0.796083271503,0.203916788101
5218.tif,0.675528466702,0.324471533298
5219.tif,0.601460456848,0.398539543152
5220.tif,0.617791473866,0.382208526134
5221.tif,0.321048289537,0.678951740265
5222.tif,0.893778502941,0.106221571565
5223.tif,0.120711036026,0.879288911819
5224.tif,0.443353384733,0.556646585464
5225.tif,0.696917295456,0.303082704544
5226.tif,0.769258916378,0.230741024017
5227.tif,0.701407492161,0.298592448235
5228.tif,0.902452468872,0.0975475311279
5229.tif,0.412066966295,0.587933063507
5230.tif,0.958646655083,0.0413533486426
5231.tif,0.55114865303,0.44885134697
5232.tif,0.611100375652,0.38889965415
5233.tif,0.823906183243,0.17609384656
5234.tif,0.650228202343,0.349771767855
5235.tif,0.693668842316,0.306331127882
5236.tif,0.346032321453,0.653967678547
5237.tif,0.827274501324,0.17272554338
5238.tif,0.203647315502,0.796352684498
5239.tif,0.327083349228,0.672916650772
5240.tif,0.800504624844,0.199495390058
5241.tif,0.97304713726,0.0269528795034
5242.tif,0.252080708742,0.747919261456
5243.tif,0.718630969524,0.281369000673
5244.tif,0.444435298443,0.555564701557
5245.tif,0.9001044631,0.0998955219984
5246.tif,0.812970459461,0.187029540539
5247.tif,0.58360093832,0.41639906168
5248.tif,0.911053478718,0.0889465212822
5249.tif,0.256374835968,0.743625164032
5250.tif,0.259106606245,0.740893363953
5251.tif,0.353290200233,0.646709859371
5252.tif,0.228890568018,0.77110940218
5253.tif,0.82599824667,0.174001708627
5254.tif,0.2591124475,0.740887522697
5255.tif,0.823485970497,0.176514029503
5256.tif,0.44395300746,0.556047022343
5257.tif,0.722014546394,0.277985483408
5258.tif,0.633012592793,0.366987377405
5259.tif,0.917064487934,0.082935526967
5260.tif,0.2474386096,0.752561330795
5261.tif,0.900549829006,0.0994501784444
5262.tif,0.491007715464,0.508992314339
5263.tif,0.235097840428,0.764902174473
5264.tif,0.914126873016,0.0858730748296
5265.tif,0.336361944675,0.663638055325
5266.tif,0.260207891464,0.739792108536
5267.tif,0.526974976063,0.473025023937
5268.tif,0.836848914623,0.163151055574
5269.tif,0.927954435349,0.0720455795527
5270.tif,0.61105453968,0.38894546032
5271.tif,0.206662982702,0.7933370471
5272.tif,0.92185997963,0.0781399682164
5273.tif,0.213083654642,0.786916315556
5274.tif,0.61428886652,0.385711103678
5275.tif,0.940117061138,0.059882953763
5276.tif,0.94956356287,0.0504364445806
5277.tif,0.540566325188,0.459433615208
5278.tif,0.691662490368,0.30833747983
5279.tif,0.735787808895,0.2642121315
5280.tif,0.845986485481,0.154013589025
5281.tif,0.850613355637,0.149386629462
5282.tif,0.835365533829,0.164634436369
5283.tif,0.953329801559,0.0466702133417
5284.tif,0.985919237137,0.014080808498
5285.tif,0.768908977509,0.231091037393
5286.tif,0.637772262096,0.362227827311
5287.tif,0.951382935047,0.0486170165241
5288.tif,0.491324365139,0.508675575256
5289.tif,0.692657113075,0.307342946529
5290.tif,0.555520713329,0.444479316473
5291.tif,0.907070040703,0.0929299965501
5292.tif,0.577792823315,0.422207176685
5293.tif,0.87293869257,0.127061292529
5294.tif,0.926250219345,0.0737497881055
5295.tif,0.380795687437,0.619204342365
5296.tif,0.777113556862,0.222886517644
5297.tif,0.613066673279,0.386933296919
5298.tif,0.755773663521,0.244226336479
5299.tif,0.537091851234,0.462908089161
5300.tif,0.922450721264,0.0775493234396
5301.tif,0.850575089455,0.149424940348
5302.tif,0.657719671726,0.342280328274
5303.tif,0.848736107349,0.151263892651
5304.tif,0.542058885098,0.457941114902
5305.tif,0.522031545639,0.477968484163
5306.tif,0.642992019653,0.357007980347
5307.tif,0.202396273613,0.797603726387
5308.tif,0.846891522408,0.153108432889
5309.tif,0.596783816814,0.40321624279
5310.tif,0.440361738205,0.559638261795
5311.tif,0.430271416903,0.5697286129
5312.tif,0.829930901527,0.170069053769
5313.tif,0.398176729679,0.601823210716
5314.tif,0.449971497059,0.550028443336
5315.tif,0.776815295219,0.223184660077
5316.tif,0.630698025227,0.369302004576
5317.tif,0.908297896385,0.0917021408677
5318.tif,0.727446913719,0.272553116083
5319.tif,0.363833099604,0.636166930199
5320.tif,0.985381424427,0.0146186230704
5321.tif,0.871680259705,0.128319784999
5322.tif,0.788188755512,0.21181127429
5323.tif,0.68578338623,0.31421661377
5324.tif,0.558117330074,0.441882759333
5325.tif,0.789101541042,0.210898414254
5326.tif,0.665865898132,0.334134101868
5327.tif,0.261601597071,0.738398373127
5328.tif,0.972022414207,0.0279775746167
5329.tif,0.789538443089,0.210461571813
5330.tif,0.684048652649,0.315951257944
5331.tif,0.549843907356,0.450156122446
5332.tif,0.948864042759,0.0511359982193
5333.tif,0.947427332401,0.0525726675987
5334.tif,0.652055621147,0.347944438457
5335.tif,0.174434036016,0.825565993786
5336.tif,0.729854524136,0.27014541626
5337.tif,0.462409764528,0.537590265274
5338.tif,0.319185078144,0.680814921856
5339.tif,0.435235083103,0.564764976501
5340.tif,0.765335679054,0.234664306045
5341.tif,0.8110704422,0.188929587603
5342.tif,0.872754216194,0.127245739102
5343.tif,0.439433634281,0.560566365719
5344.tif,0.54763841629,0.45236158371
5345.tif,0.61773276329,0.382267206907
5346.tif,0.35912078619,0.64087921381
5347.tif,0.956123411655,0.0438766255975
5348.tif,0.883731365204,0.116268649697
5349.tif,0.555275499821,0.444724500179
5350.tif,0.492025583982,0.50797444582
5351.tif,0.334691286087,0.665308713913
5352.tif,0.418443381786,0.581556558609
5353.tif,0.479607760906,0.520392298698
5354.tif,0.842212498188,0.157787591219
5355.tif,0.755117058754,0.244882941246
5356.tif,0.33059823513,0.669401824474
5357.tif,0.311862558126,0.688137412071
5358.tif,0.967302203178,0.032697815448
5359.tif,0.601199388504,0.398800700903
5360.tif,0.734628379345,0.26537168026
5361.tif,0.877806425095,0.122193560004
5362.tif,0.282595574856,0.71740436554
5363.tif,0.438655853271,0.561344146729
5364.tif,0.811784565449,0.188215464354
5365.tif,0.967239975929,0.0327600389719
5366.tif,0.430619299412,0.569380760193
5367.tif,0.20417509973,0.795824885368
5368.tif,0.458405375481,0.541594684124
5369.tif,0.944535017014,0.0554650463164
5370.tif,0.86199092865,0.138008996844
5371.tif,0.133180499077,0.866819441319
5372.tif,0.944444298744,0.0555557571352
5373.tif,0.773272335529,0.226727694273
5374.tif,0.358898997307,0.641101002693
5375.tif,0.81673514843,0.183264896274
5376.tif,0.832529485226,0.167470484972
5377.tif,0.894837915897,0.105162106454
5378.tif,0.721844792366,0.278155237436
5379.tif,0.319709539413,0.680290400982
5380.tif,0.488049089909,0.511950969696
5381.tif,0.503332972527,0.496667027473
5382.tif,0.42501732707,0.574982702732
5383.tif,0.974122822285,0.0258771292865
5384.tif,0.441307127476,0.558692932129
5385.tif,0.113016441464,0.886983573437
5386.tif,0.297380238771,0.702619731426
5387.tif,0.645416259766,0.354583799839
5388.tif,0.935808479786,0.0641915276647
5389.tif,0.138625115156,0.861374914646
5390.tif,0.558901011944,0.441098988056
5391.tif,0.651244163513,0.348755925894
5392.tif,0.833720386028,0.166279584169
5393.tif,0.271999597549,0.728000402451
5394.tif,0.682226002216,0.317773967981
5395.tif,0.0984020903707,0.901597976685
5396.tif,0.988735735416,0.0112642720342
5397.tif,0.750371992588,0.249628022313
5398.tif,0.742898821831,0.257101178169
5399.tif,0.554635703564,0.445364296436
5400.tif,0.491840720177,0.508159279823
5401.tif,0.798302233219,0.201697766781
5402.tif,0.786359429359,0.213640570641
5403.tif,0.505699574947,0.494300454855
5404.tif,0.720402002335,0.279597997665
5405.tif,0.681793510914,0.318206489086
5406.tif,0.28421497345,0.71578502655
5407.tif,0.308559149504,0.691440761089
5408.tif,0.903470396996,0.0965296179056
5409.tif,0.550417423248,0.449582517147
5410.tif,0.979542016983,0.0204580128193
5411.tif,0.931256115437,0.0687439143658
5412.tif,0.943980932236,0.0560191236436
5413.tif,0.353485673666,0.646514356136
5414.tif,0.864585518837,0.135414466262
5415.tif,0.880193173885,0.119806811213
5416.tif,0.678052961826,0.321947067976
5417.tif,0.665305256844,0.334694743156
5418.tif,0.942449569702,0.0575503818691
5419.tif,0.767017424107,0.232982605696
5420.tif,0.790966749191,0.20903326571
5421.tif,0.778864741325,0.221135228872
5422.tif,0.556767940521,0.443232059479
5423.tif,0.211699441075,0.78830063343
5424.tif,0.64481306076,0.355186879635
5425.tif,0.725657403469,0.274342685938
